CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/odyssey/odyssey.html samples/odyssey/odyssey.pdf
MEM 277.550781 1581161150.6229
MEM 278.839844 1581161150.7239
MEM 280.128906 1581161150.8249
MEM 280.386719 1581161150.9259
MEM 281.476562 1581161151.0269
MEM 282.765625 1581161151.1280
MEM 283.703125 1581161151.2289
MEM 284.984375 1581161151.3299
MEM 286.269531 1581161151.4309
MEM 286.269531 1581161151.5320
MEM 286.269531 1581161151.6329
MEM 286.269531 1581161151.7339
MEM 286.527344 1581161151.8349
MEM 286.527344 1581161151.9359
MEM 286.527344 1581161152.0369
MEM 286.527344 1581161152.1379
MEM 286.527344 1581161152.2389
MEM 286.785156 1581161152.3399
MEM 286.785156 1581161152.4409
MEM 286.785156 1581161152.5420
MEM 286.785156 1581161152.6429
MEM 287.093750 1581161152.7440
MEM 287.093750 1581161152.8449
MEM 287.093750 1581161152.9460
MEM 287.347656 1581161153.0470
MEM 287.347656 1581161153.1480
MEM 287.347656 1581161153.2490
MEM 287.605469 1581161153.3499
MEM 287.605469 1581161153.4510
MEM 287.605469 1581161153.5519
MEM 287.863281 1581161153.6530
MEM 287.863281 1581161153.7539
MEM 288.140625 1581161153.8549
MEM 288.140625 1581161153.9560
MEM 288.394531 1581161154.0569
MEM 288.652344 1581161154.1579
MEM 288.910156 1581161154.2590
MEM 289.167969 1581161154.3599
MEM 289.937500 1581161154.4609
MEM 291.363281 1581161154.5619
MEM 292.609375 1581161154.6630
MEM 294.128906 1581161154.7639
MEM 295.359375 1581161154.8650
MEM 296.859375 1581161154.9659
MEM 297.859375 1581161155.0669
MEM 297.996094 1581161155.1679
MEM 297.996094 1581161155.2689
MEM 298.175781 1581161155.3699
MEM 298.175781 1581161155.4710
MEM 298.175781 1581161155.5720
MEM 298.175781 1581161155.6730
MEM 298.433594 1581161155.7739
MEM 298.433594 1581161155.8750
MEM 298.433594 1581161155.9760
MEM 298.433594 1581161156.0769
MEM 298.433594 1581161156.1779
MEM 298.691406 1581161156.2789
MEM 298.691406 1581161156.3799
MEM 298.691406 1581161156.4809
MEM 298.691406 1581161156.5820
MEM 298.949219 1581161156.6829
MEM 298.949219 1581161156.7839
MEM 298.949219 1581161156.8849
MEM 298.949219 1581161156.9866
MEM 303.328125 1581161157.0870
MEM 304.566406 1581161157.1879
MEM 305.558594 1581161157.2889
MEM 306.074219 1581161157.3899
MEM 306.074219 1581161157.4910
