CMDLINE /tmp/weasyperf/bin/python -m weasyprint json/json.html json/json.pdf
MEM 218.527344 1546745420.7149
MEM 219.558594 1546745420.8160
MEM 220.074219 1546745420.9170
MEM 220.847656 1546745421.0180
MEM 221.460938 1546745421.1190
MEM 222.230469 1546745421.2200
MEM 222.746094 1546745421.3210
MEM 223.519531 1546745421.4220
MEM 224.035156 1546745421.5230
MEM 225.066406 1546745421.6240
MEM 225.324219 1546745421.7250
MEM 226.832031 1546745421.8260
MEM 227.605469 1546745421.9270
MEM 228.121094 1546745422.0280
MEM 229.390625 1546745422.1290
MEM 230.644531 1546745422.2300
MEM 230.898438 1546745422.3310
MEM 231.929688 1546745422.4315
MEM 233.460938 1546745422.5319
MEM 233.953125 1546745422.6330
MEM 234.984375 1546745422.7340
MEM 236.273438 1546745422.8350
MEM 237.820312 1546745422.9360
MEM 238.710938 1546745423.0370
MEM 239.226562 1546745423.1380
MEM 240.765625 1546745423.2390
MEM 242.312500 1546745423.3396
MEM 243.851562 1546745423.4400
MEM 245.597656 1546745423.5410
MEM 247.144531 1546745423.6415
MEM 248.871094 1546745423.7420
MEM 250.507812 1546745423.8430
MEM 252.308594 1546745423.9440
MEM 254.214844 1546745424.0450
MEM 256.019531 1546745424.1460
MEM 257.984375 1546745424.2470
MEM 259.796875 1546745424.3479
MEM 261.183594 1546745424.4490
MEM 262.730469 1546745424.5500
MEM 264.429688 1546745424.6510
MEM 265.933594 1546745424.7520
MEM 267.433594 1546745424.8530
MEM 267.691406 1546745424.9540
MEM 267.933594 1546745425.0550
MEM 267.933594 1546745425.1560
MEM 267.933594 1546745425.2570
MEM 267.933594 1546745425.3580
MEM 267.933594 1546745425.4590
MEM 267.933594 1546745425.5600
MEM 267.933594 1546745425.6610
MEM 268.496094 1546745425.7616
MEM 266.269531 1546745425.8620
MEM 233.945312 1546745425.9626
