CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/html5/html5.html samples/html5/html5.pdf
MEM 662.339844 1581158708.0969
MEM 662.339844 1581158708.1979
MEM 659.917969 1581158708.2989
MEM 659.917969 1581158708.3999
MEM 659.917969 1581158708.5009
MEM 659.917969 1581158708.6019
MEM 660.207031 1581158708.7029
MEM 660.207031 1581158708.8039
MEM 660.207031 1581158708.9050
MEM 660.207031 1581158709.0060
MEM 660.726562 1581158709.1070
MEM 660.726562 1581158709.2079
MEM 660.726562 1581158709.3089
MEM 660.972656 1581158709.4100
MEM 668.261719 1581158709.5109
MEM 668.761719 1581158709.6120
MEM 668.761719 1581158709.7130
MEM 669.226562 1581158709.8139
MEM 646.000000 1581158709.9150
MEM 433.242188 1581158710.0159
