CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/html5/html5.html samples/html5/html5.pdf
MEM 447.746094 1581158324.0969
MEM 450.496094 1581158324.1980
MEM 453.070312 1581158324.2989
MEM 455.648438 1581158324.4000
MEM 458.320312 1581158324.5009
MEM 461.156250 1581158324.6019
MEM 464.789062 1581158324.7029
MEM 467.242188 1581158324.8040
MEM 469.996094 1581158324.9050
MEM 472.832031 1581158325.0059
MEM 475.417969 1581158325.1069
MEM 478.003906 1581158325.2079
MEM 480.511719 1581158325.3089
MEM 482.832031 1581158325.4099
MEM 485.410156 1581158325.5109
MEM 487.941406 1581158325.6119
MEM 490.773438 1581158325.7129
MEM 493.308594 1581158325.8139
MEM 496.054688 1581158325.9150
MEM 498.648438 1581158326.0160
MEM 501.320312 1581158326.1169
MEM 503.910156 1581158326.2179
MEM 506.699219 1581158326.3190
MEM 509.253906 1581158326.4200
MEM 511.832031 1581158326.5209
MEM 514.605469 1581158326.6220
MEM 517.292969 1581158326.7229
MEM 519.871094 1581158326.8239
MEM 522.562500 1581158326.9249
MEM 525.406250 1581158327.0259
MEM 527.839844 1581158327.1269
MEM 530.429688 1581158327.2279
MEM 532.843750 1581158327.3289
MEM 535.359375 1581158327.4299
MEM 536.132812 1581158327.5310
MEM 536.132812 1581158327.6320
MEM 536.132812 1581158327.7329
MEM 538.968750 1581158327.8339
MEM 541.722656 1581158327.9349
MEM 544.652344 1581158328.0360
MEM 547.308594 1581158328.1369
MEM 550.144531 1581158328.2380
MEM 552.753906 1581158328.3389
MEM 555.332031 1581158328.4399
MEM 557.652344 1581158328.5409
MEM 560.277344 1581158328.6419
MEM 565.312500 1581158328.7429
MEM 567.632812 1581158328.8439
MEM 570.210938 1581158328.9449
MEM 572.789062 1581158329.0459
MEM 575.367188 1581158329.1469
MEM 577.960938 1581158329.2479
MEM 580.980469 1581158329.3490
MEM 583.558594 1581158329.4499
MEM 586.394531 1581158329.5509
MEM 588.972656 1581158329.6519
MEM 591.703125 1581158329.7530
MEM 594.152344 1581158329.8540
MEM 596.988281 1581158329.9549
MEM 599.816406 1581158330.0559
MEM 602.824219 1581158330.1569
MEM 605.152344 1581158330.2579
MEM 607.988281 1581158330.3589
MEM 610.824219 1581158330.4599
MEM 613.402344 1581158330.5609
MEM 616.480469 1581158330.6619
MEM 619.300781 1581158330.7629
MEM 622.316406 1581158330.8639
MEM 626.957031 1581158330.9649
MEM 631.339844 1581158331.0659
MEM 636.238281 1581158331.1670
MEM 641.136719 1581158331.2680
MEM 646.292969 1581158331.3689
MEM 651.191406 1581158331.4700
MEM 656.347656 1581158331.5709
MEM 661.246094 1581158331.6719
MEM 666.402344 1581158331.7729
MEM 671.558594 1581158331.8739
MEM 676.457031 1581158331.9749
MEM 681.613281 1581158332.0759
MEM 682.386719 1581158332.1769
MEM 682.386719 1581158332.2780
MEM 682.386719 1581158332.3789
MEM 684.953125 1581158332.4799
MEM 689.878906 1581158332.5809
MEM 692.085938 1581158332.6819
MEM 687.148438 1581158332.7829
MEM 687.148438 1581158332.8840
MEM 687.148438 1581158332.9849
MEM 687.148438 1581158333.0859
MEM 687.148438 1581158333.1870
MEM 687.148438 1581158333.2879
MEM 689.703125 1581158333.3890
MEM 690.218750 1581158333.4899
MEM 690.218750 1581158333.5909
MEM 690.218750 1581158333.6919
MEM 690.218750 1581158333.7929
MEM 690.218750 1581158333.8939
MEM 690.218750 1581158333.9949
MEM 690.218750 1581158334.0960
MEM 690.218750 1581158334.1969
MEM 690.218750 1581158334.2979
MEM 691.355469 1581158334.3989
MEM 692.644531 1581158334.5000
MEM 694.191406 1581158334.6009
MEM 695.738281 1581158334.7019
MEM 697.285156 1581158334.8029
MEM 699.089844 1581158334.9040
MEM 700.378906 1581158335.0049
MEM 700.378906 1581158335.1060
MEM 700.378906 1581158335.2069
MEM 700.378906 1581158335.3079
MEM 700.378906 1581158335.4089
MEM 700.378906 1581158335.5099
MEM 700.593750 1581158335.6109
MEM 700.968750 1581158335.7119
MEM 701.210938 1581158335.8130
MEM 701.464844 1581158335.9139
MEM 701.718750 1581158336.0149
MEM 701.972656 1581158336.1159
MEM 702.230469 1581158336.2169
MEM 702.484375 1581158336.3179
MEM 704.289062 1581158336.4189
MEM 704.546875 1581158336.5199
MEM 704.804688 1581158336.6209
MEM 705.320312 1581158336.7220
MEM 705.320312 1581158336.8229
MEM 704.886719 1581158336.9240
MEM 704.886719 1581158337.0249
MEM 649.136719 1581158337.1259
